2.648107604980468750e+02,1.435318725585937500e+03,2.166468048095703125e+02,9.293854522705078125e+01,1.333399891853332520e+00,1.816582489013671875e+01,1.540638574218750000e+04,4.071055412292480469e+00
4.038682250976562500e+02,1.014540771484375000e+03,4.162726745605468750e+02,1.610658264160156250e+02,2.419299125671386719e+00,8.163217544555664062e+00,3.149763281250000000e+04,6.552288055419921875e+00
1.936398925781250000e+02,1.044278564453125000e+03,4.534817810058593750e+02,1.919195098876953125e+02,3.339847087860107422e+00,3.222310638427734375e+01,3.851921093750000000e+04,8.403133392333984375e+00
2.516352386474609375e+02,1.212447021484375000e+03,4.254724121093750000e+02,1.679519500732421875e+02,3.848483085632324219e+00,1.969489288330078125e+01,3.537730859375000000e+04,7.503055095672607422e+00
1.422059631347656250e+02,7.148826293945312500e+02,1.614927520751953125e+02,1.201469039916992188e+02,2.520688056945800781e+00,4.981377601623535156e+00,1.169229980468750000e+04,3.642422437667846680e+00
1.685876617431640625e+02,1.450810180664062500e+03,7.496948242187500000e+01,5.945768737792968750e+01,2.392153263092041016e+00,2.063945770263671875e+01,6.985910644531250000e+03,1.100000000000000000e+03
1.570744323730468750e+02,9.830017700195312500e+02,1.941622924804687500e+02,7.106394195556640625e+01,3.532376766204833984e+00,3.711017990112304688e+01,7.562902832031250000e+03,2.483538389205932617e+00
3.575505676269531250e+02,1.306419311523437500e+03,1.805180358886718750e+02,1.283390350341796875e+02,4.117692947387695312e+00,3.891130447387695312e+01,2.421508398437500000e+04,5.815374374389648438e+00
3.178336486816406250e+02,1.217174316406250000e+03,2.106155090332031250e+02,1.150973892211914062e+02,4.029326438903808594e+00,2.498903465270996094e+01,1.938277539062500000e+04,4.835723876953125000e+00
1.438004302978515625e+02,1.518154296875000000e+03,1.223260192871093750e+02,5.860028839111328125e+01,4.255377292633056641e+00,3.056401062011718750e+01,7.017366210937500000e+03,1.100000000000000000e+03
3.152673339843750000e+02,1.255019287109375000e+03,1.635291290283203125e+02,1.248334045410156250e+02,2.751585483551025391e+00,2.766038131713867188e+01,2.180340234375000000e+04,5.329875469207763672e+00
4.217767028808593750e+02,4.548117980957031250e+02,4.020469970703125000e+02,1.412929534912109375e+02,3.896336555480957031e+00,3.094838714599609375e+01,1.753706640625000000e+04,4.470942020416259766e+00
2.603764953613281250e+02,9.011376953125000000e+02,1.716436767578125000e+02,1.502401733398437500e+02,3.052646636962890625e+00,1.384465575218200684e+00,2.191755859375000000e+04,5.758944988250732422e+00
1.822758331298828125e+02,8.161692504882812500e+02,1.016620788574218750e+02,1.012034759521484375e+02,3.962927341461181641e+00,2.706486511230468750e+01,1.015416992187500000e+04,3.283903360366821289e+00
3.572076110839843750e+02,4.380282592773437500e+02,2.366344909667968750e+02,1.583218536376953125e+02,1.626098632812500000e+00,3.454828643798828125e+01,1.684562890625000000e+04,5.460422515869140625e+00
3.657153320312500000e+02,1.116373168945312500e+03,2.713705139160156250e+02,1.335245361328125000e+02,3.725858926773071289e+00,2.096177291870117188e+01,2.391431445312500000e+04,5.521550178527832031e+00
2.015856781005859375e+02,1.196751708984375000e+03,1.000211868286132812e+02,7.143482971191406250e+01,4.052656650543212891e+00,1.424248981475830078e+01,8.463594726562500000e+03,2.728592872619628906e+00
5.733457641601562500e+02,7.167930908203125000e+02,5.127601318359375000e+02,1.960610351562500000e+02,1.350866913795471191e+00,4.826294326782226562e+01,3.752271875000000000e+04,1.017871570587158203e+01
2.252918243408203125e+02,1.205835937500000000e+03,1.732127990722656250e+02,8.820509338378906250e+01,1.809731245040893555e+00,2.658108329772949219e+01,1.205459375000000000e+04,3.426096916198730469e+00
4.750794677734375000e+02,1.064602172851562500e+03,3.160702209472656250e+02,1.951248474121093750e+02,4.119549751281738281e+00,4.013313293457031250e+01,4.389436718750000000e+04,9.110066413879394531e+00
2.098013916015625000e+02,1.492494750976562500e+03,1.683586425781250000e+02,1.170429992675781250e+02,1.932983994483947754e+00,4.079296493530273438e+01,2.080832421875000000e+04,5.427989006042480469e+00
2.882376098632812500e+02,5.637195434570312500e+02,2.622854614257812500e+02,1.010181274414062500e+02,2.466221094131469727e+00,3.788526153564453125e+01,1.091870214843750000e+04,1.100000000000000000e+03
3.382998962402343750e+02,9.737874755859375000e+02,1.708335876464843750e+02,1.355319976806640625e+02,1.192169308662414551e+00,1.260747718811035156e+01,2.104988281250000000e+04,5.054257869720458984e+00
2.624687194824218750e+02,7.912934570312500000e+02,2.523475952148437500e+02,1.581582946777343750e+02,4.532404899597167969e+00,3.660777664184570312e+01,2.236591601562500000e+04,5.742656707763671875e+00
2.645290832519531250e+02,1.038356079101562500e+03,3.075314636230468750e+02,1.483139801025390625e+02,1.670421242713928223e+00,4.539496231079101562e+01,2.515453125000000000e+04,6.295719146728515625e+00
1.282094116210937500e+02,1.139597778320312500e+03,1.412258453369140625e+02,1.133107757568359375e+02,3.362826585769653320e+00,2.516330146789550781e+01,1.468446777343750000e+04,4.358951091766357422e+00
2.257262573242187500e+02,7.254200439453125000e+02,2.350485839843750000e+02,8.938603210449218750e+01,4.988663196563720703e+00,4.808678436279296875e+01,9.674954101562500000e+03,1.100000000000000000e+03
3.220319519042968750e+02,5.609876708984375000e+02,3.251175231933593750e+02,1.248930435180664062e+02,4.484455108642578125e+00,4.800817489624023438e+01,1.468299609375000000e+04,4.642621517181396484e+00
1.425034179687500000e+02,1.316849487304687500e+03,1.329017028808593750e+02,5.605020141601562500e+01,2.842476367950439453e+00,1.108876228332519531e+01,6.197894042968750000e+03,1.100000000000000000e+03
1.368558044433593750e+02,9.588275756835937500e+02,1.409463195800781250e+02,5.250044250488281250e+01,1.142102122306823730e+00,2.276039886474609375e+01,4.958953613281250000e+03,1.100000000000000000e+03
1.859438171386718750e+02,7.706837158203125000e+02,2.572975463867187500e+02,1.263154373168945312e+02,1.262490749359130859e+00,4.063286590576171875e+01,1.479495019531250000e+04,4.188598155975341797e+00
3.943264770507812500e+02,9.564549560546875000e+02,2.241931610107421875e+02,1.653083496093750000e+02,1.499418616294860840e+00,2.390796661376953125e+00,2.948166015625000000e+04,6.525467872619628906e+00
5.466582489013671875e+01,1.315312500000000000e+03,6.777409362792968750e+01,5.204172515869140625e+01,1.167062520980834961e+00,3.374827575683593750e+01,4.058652587890625000e+03,1.100000000000000000e+03
4.106775817871093750e+02,1.380054931640625000e+03,1.982120971679687500e+02,1.406445770263671875e+02,2.204221487045288086e+00,1.829428791999816895e+00,2.998985546875000000e+04,6.619486808776855469e+00
8.904706573486328125e+01,8.475550537109375000e+02,1.098784484863281250e+02,5.031187438964843750e+01,4.635032653808593750e+00,2.357705354690551758e+00,3.676935302734375000e+03,1.100000000000000000e+03
1.593955688476562500e+02,9.620534057617187500e+02,2.413661346435546875e+02,1.312201232910156250e+02,1.216710209846496582e+00,1.370747470855712891e+01,1.767351171875000000e+04,4.601949214935302734e+00
4.827013549804687500e+02,5.435020141601562500e+02,5.613765869140625000e+02,1.889584350585937500e+02,3.773995161056518555e+00,3.212957000732421875e+01,2.968761914062500000e+04,7.359480381011962891e+00
1.962292480468750000e+02,1.304173706054687500e+03,1.288159179687500000e+02,6.708393859863281250e+01,3.332275152206420898e+00,4.644791030883789062e+01,8.372755859375000000e+03,2.773456811904907227e+00
5.413309326171875000e+02,7.767047729492187500e+02,4.556447143554687500e+02,1.991680145263671875e+02,1.446728348731994629e+00,4.062207031250000000e+01,3.902370312500000000e+04,8.558889389038085938e+00
1.469700164794921875e+02,1.276893920898437500e+03,3.210355529785156250e+02,1.192778244018554688e+02,4.209466457366943359e+00,1.386503887176513672e+01,1.927511914062500000e+04,5.028926849365234375e+00
3.322696533203125000e+02,9.176540527343750000e+02,4.362932739257812500e+02,1.708069152832031250e+02,1.293484926223754883e+00,8.634420394897460938e+00,3.106406445312500000e+04,6.429844856262207031e+00
5.156342163085937500e+02,3.421576538085937500e+02,5.236390991210937500e+02,1.979437103271484375e+02,1.099824666976928711e+00,4.052019119262695312e+01,2.559229687500000000e+04,7.071895122528076172e+00
2.149690399169921875e+02,9.387824096679687500e+02,2.832925415039062500e+02,1.180533905029296875e+02,3.702570199966430664e+00,3.847858810424804688e+01,1.598955078125000000e+04,4.443264007568359375e+00
1.927762908935546875e+02,6.177464599609375000e+02,1.984437408447265625e+02,7.367714691162109375e+01,1.703884720802307129e+00,2.105631065368652344e+01,6.843195312500000000e+03,1.891853094100952148e+00
2.213197784423828125e+02,1.307977050781250000e+03,4.379248962402343750e+02,1.987484130859375000e+02,1.341130375862121582e+00,2.479064178466796875e+01,4.943826562500000000e+04,9.355325698852539062e+00
3.106622924804687500e+02,1.269205688476562500e+03,4.006867065429687500e+02,1.455750427246093750e+02,1.629209160804748535e+00,1.134600448608398438e+01,2.990334570312500000e+04,6.378110408782958984e+00
1.435820922851562500e+02,9.103718872070312500e+02,1.383259277343750000e+02,8.073079681396484375e+01,4.357686042785644531e+00,1.504300403594970703e+01,7.801086425781250000e+03,1.100000000000000000e+03
1.328120574951171875e+02,1.479089721679687500e+03,8.401033782958984375e+01,5.608151626586914062e+01,3.881820678710937500e+00,1.781365585327148438e+01,6.147676269531250000e+03,1.100000000000000000e+03
1.383549957275390625e+02,1.373436523437500000e+03,1.283538360595703125e+02,6.352415466308593750e+01,2.798256158828735352e+00,3.468888854980468750e+01,7.262896484375000000e+03,2.586069822311401367e+00
1.699440460205078125e+02,1.419705566406250000e+03,2.611928100585937500e+02,1.512679901123046875e+02,4.446167469024658203e+00,4.601703643798828125e+01,3.084254101562500000e+04,7.499878406524658203e+00
1.327024841308593750e+02,7.371408691406250000e+02,1.587615203857421875e+02,7.004704284667968750e+01,4.776870727539062500e+00,3.190265274047851562e+01,5.883681640625000000e+03,1.981950163841247559e+00
1.313424377441406250e+02,1.558601684570312500e+03,1.902950897216796875e+02,1.263149795532226562e+02,1.866590261459350586e+00,3.169584465026855469e+01,2.333268359375000000e+04,5.984022617340087891e+00
2.114943847656250000e+02,1.495681518554687500e+03,2.051037445068359375e+02,8.316188812255859375e+01,2.121715307235717773e+00,2.821130752563476562e+01,1.280799902343750000e+04,1.100000000000000000e+03
4.661169738769531250e+02,2.103071136474609375e+02,4.474217529296875000e+02,1.665476074218750000e+02,2.576241254806518555e+00,3.081694793701171875e+01,1.681983984375000000e+04,4.666372299194335938e+00
2.297583160400390625e+02,8.671522216796875000e+02,3.139467773437500000e+02,1.125349655151367188e+02,4.464308738708496094e+00,4.630669784545898438e+01,1.472727636718750000e+04,4.557825088500976562e+00
1.919963073730468750e+02,1.286351806640625000e+03,1.130191345214843750e+02,9.710800933837890625e+01,4.307628631591796875e+00,1.481057834625244141e+01,1.335713867187500000e+04,4.042225360870361328e+00
5.195032348632812500e+02,6.699940795898437500e+02,4.237560119628906250e+02,1.750969696044921875e+02,3.049392223358154297e+00,2.252187538146972656e+01,2.938685546875000000e+04,6.499368190765380859e+00
1.418432159423828125e+02,1.571231811523437500e+03,2.345619506835937500e+02,7.993179321289062500e+01,2.204019069671630859e+00,2.363497543334960938e+01,1.172998535156250000e+04,1.100000000000000000e+03
2.980403137207031250e+02,1.058589111328125000e+03,2.052811737060546875e+02,1.711976928710937500e+02,2.524510860443115234e+00,2.516776466369628906e+01,3.161384375000000000e+04,7.173084735870361328e+00
2.843776855468750000e+02,1.116178710937500000e+03,1.575679626464843750e+02,1.090941772460937500e+02,2.408594131469726562e+00,1.275074100494384766e+01,1.612207421875000000e+04,4.209131717681884766e+00
1.314383697509765625e+02,1.707348022460937500e+03,1.147744293212890625e+02,5.592475891113281250e+01,1.892116427421569824e+00,3.005653381347656250e+01,6.884211425781250000e+03,1.100000000000000000e+03
1.208023300170898438e+02,1.402717895507812500e+03,3.204060974121093750e+02,1.104248199462890625e+02,2.394203186035156250e+00,4.434445190429687500e+01,1.792700195312500000e+04,5.441833972930908203e+00
1.519887847900390625e+02,9.779188232421875000e+02,1.994604339599609375e+02,8.418540954589843750e+01,3.368415832519531250e+00,2.236404991149902344e+01,9.180978515625000000e+03,1.100000000000000000e+03
1.840279846191406250e+02,9.285697021484375000e+02,2.468599853515625000e+02,8.467973327636718750e+01,3.936489820480346680e+00,4.992099380493164062e+01,9.784999023437500000e+03,1.100000000000000000e+03
1.234261245727539062e+02,9.882783203125000000e+02,8.281359100341796875e+01,6.441626739501953125e+01,1.202448964118957520e+00,3.128172111511230469e+01,5.589913085937500000e+03,2.048664569854736328e+00
2.719847717285156250e+02,6.747076416015625000e+02,2.392288055419921875e+02,9.740435028076171875e+01,3.203515052795410156e+00,1.485645532608032227e+00,1.096780859375000000e+04,2.801814079284667969e+00
1.374092102050781250e+02,1.643661254882812500e+03,8.416320037841796875e+01,6.105064773559570312e+01,2.491931200027465820e+00,2.168950653076171875e+01,7.407920898437500000e+03,1.100000000000000000e+03
2.727337036132812500e+02,1.208161621093750000e+03,3.173382263183593750e+02,1.969709625244140625e+02,1.606868743896484375e+00,1.671053123474121094e+01,4.527937500000000000e+04,8.754783630371093750e+00
1.272035140991210938e+02,1.585331420898437500e+03,9.785586547851562500e+01,7.482370758056640625e+01,3.200520277023315430e+00,5.670545101165771484e+00,9.593050781250000000e+03,1.100000000000000000e+03
3.948789062500000000e+02,5.173870239257812500e+02,3.016138610839843750e+02,1.626643829345703125e+02,3.227922916412353516e+00,2.582996940612792969e+01,2.032418750000000000e+04,5.080244541168212891e+00
1.247297897338867188e+02,1.374780883789062500e+03,1.630740203857421875e+02,7.357626342773437500e+01,4.489020347595214844e+00,4.887501907348632812e+01,8.868037109375000000e+03,1.100000000000000000e+03
2.631220092773437500e+02,5.938220825195312500e+02,4.033141479492187500e+02,1.632763366699218750e+02,2.299078226089477539e+00,3.894215774536132812e+01,2.074284570312500000e+04,5.709945201873779297e+00
4.436462097167968750e+02,1.283714477539062500e+03,2.622032775878906250e+02,1.664541168212890625e+02,1.795957326889038086e+00,1.663477325439453125e+01,3.816579687500000000e+04,7.641345500946044922e+00
2.085074462890625000e+02,9.266203002929687500e+02,1.293788757324218750e+02,7.145123291015625000e+01,1.287772417068481445e+00,4.881442260742187500e+01,7.670506347656250000e+03,2.400985717773437500e+00
2.140410156250000000e+02,9.011921386718750000e+02,2.216286163330078125e+02,1.164229660034179688e+02,1.849321722984313965e+00,4.895271682739257812e+01,1.477086230468750000e+04,4.331714630126953125e+00
3.088375854492187500e+02,6.102640991210937500e+02,2.078989410400390625e+02,1.229919662475585938e+02,3.275432348251342773e+00,1.479686641693115234e+01,1.386073339843750000e+04,3.628285169601440430e+00
2.706162414550781250e+02,4.467769775390625000e+02,3.088911132812500000e+02,1.786813659667968750e+02,2.041701078414916992e+00,4.932453918457031250e+01,1.903330859375000000e+04,6.074117183685302734e+00
2.026586914062500000e+02,9.706006469726562500e+02,3.239039916992187500e+02,1.847504425048828125e+02,2.720653772354125977e+00,1.113580608367919922e+01,3.299998046875000000e+04,7.260033130645751953e+00
1.858967285156250000e+02,1.367544433593750000e+03,1.551293182373046875e+02,7.171434020996093750e+01,3.459009170532226562e+00,3.578319931030273438e+01,9.361891601562500000e+03,3.018181324005126953e+00
9.157061767578125000e+01,1.673718872070312500e+03,1.842933654785156250e+02,8.354299163818359375e+01,1.119762659072875977e+00,3.196677684783935547e+00,1.195808398437500000e+04,1.100000000000000000e+03
