2.422124481201171875e+02,5.561623535156250000e+02,3.010575256347656250e+02,1.200770263671875000e+02,4.671425819396972656e+00,4.273604583740234375e+01,1.257234179687500000e+04,3.877369165420532227e+00,2.000000029802322388e-01
4.919014892578125000e+02,4.176243286132812500e+02,4.278417053222656250e+02,1.899405975341796875e+02,2.947695493698120117e+00,1.065523147583007812e+01,2.508755468750000000e+04,7.111617565155029297e+00,2.000000029802322388e-01
3.134820861816406250e+02,7.377844238281250000e+02,1.373437652587890625e+02,1.145144500732421875e+02,3.159544944763183594e+00,2.581817817687988281e+01,1.360787304687500000e+04,3.688842773437500000e+00,2.000000029802322388e-01
2.751304931640625000e+02,7.801319580078125000e+02,1.481441802978515625e+02,1.333357238769531250e+02,4.372365474700927734e+00,4.147185897827148438e+01,1.662922851562500000e+04,4.644850730895996094e+00,2.000000029802322388e-01
2.166601409912109375e+02,1.002150451660156250e+03,1.133927993774414062e+02,9.888509368896484375e+01,1.595098257064819336e+00,4.260509490966796875e+01,1.189245214843750000e+04,3.482366085052490234e+00,2.000000029802322388e-01
1.873606719970703125e+02,1.227190307617187500e+03,2.201287536621093750e+02,1.142968673706054688e+02,2.706611871719360352e+00,1.347250461578369141e+01,1.734880859375000000e+04,4.593468189239501953e+00,2.000000029802322388e-01
8.515558624267578125e+01,1.020976257324218750e+03,8.388780975341796875e+01,7.458447265625000000e+01,2.448067903518676758e+00,2.885701370239257812e+01,6.334987792968750000e+03,2.493364572525024414e+00,7.999999821186065674e-02
9.242777252197265625e+01,1.341403198242187500e+03,1.408921203613281250e+02,5.232652282714843750e+01,4.825991630554199219e+00,4.729306411743164062e+01,5.160452148437500000e+03,2.169443845748901367e+00,5.000000074505805969e-02
1.872298278808593750e+02,1.353155761718750000e+03,2.044153289794921875e+02,1.587104644775390625e+02,4.833910465240478516e+00,1.115673255920410156e+01,3.196354101562500000e+04,7.432974815368652344e+00,2.000000029802322388e-01
2.435623016357421875e+02,1.003693237304687500e+03,2.879636840820312500e+02,1.271376495361328125e+02,1.092363119125366211e+00,4.863982391357421875e+01,1.908658984375000000e+04,5.332964897155761719e+00,2.000000029802322388e-01
3.581106872558593750e+02,5.502377319335937500e+02,3.910270080566406250e+02,1.412632141113281250e+02,3.348718404769897461e+00,1.004533100128173828e+01,1.790791601562500000e+04,4.276822566986083984e+00,2.000000029802322388e-01
3.822693481445312500e+02,6.764398803710937500e+02,5.011278686523437500e+02,1.982150726318359375e+02,3.415750741958618164e+00,4.375419616699218750e+01,3.322178515625000000e+04,8.733672142028808594e+00,2.000000029802322388e-01
3.974219970703125000e+02,5.750605468750000000e+02,2.259523315429687500e+02,1.484253997802734375e+02,2.823677062988281250e+00,2.616415023803710938e+01,1.857701367187500000e+04,4.637828826904296875e+00,2.000000029802322388e-01
1.089921340942382812e+02,8.396968383789062500e+02,1.336174926757812500e+02,7.513030242919921875e+01,1.510892391204833984e+00,2.379716682434082031e+01,6.284474609375000000e+03,2.182688713073730469e+00,7.999999821186065674e-02
2.756649475097656250e+02,1.121858642578125000e+03,2.283689117431640625e+02,1.832857360839843750e+02,4.453018188476562500e+00,2.480617284774780273e+00,3.690875000000000000e+04,8.238572120666503906e+00,2.000000029802322388e-01
1.489993896484375000e+02,7.189135742187500000e+02,3.144091796875000000e+02,1.193853836059570312e+02,1.106901049613952637e+00,3.297500610351562500e+01,1.297602441406250000e+04,3.783077001571655273e+00,2.000000029802322388e-01
4.276502685546875000e+02,2.893656311035156250e+02,4.537992553710937500e+02,1.794660644531250000e+02,3.295548915863037109e+00,1.895486259460449219e+01,1.909110546875000000e+04,5.075194835662841797e+00,2.000000029802322388e-01
6.161454391479492188e+01,1.172136230468750000e+03,9.826473999023437500e+01,5.329233169555664062e+01,1.739979863166809082e+00,3.066991233825683594e+01,4.172088867187500000e+03,1.865425229072570801e+00,7.999999821186065674e-02
3.194617004394531250e+02,1.187380004882812500e+03,2.934870300292968750e+02,1.820888824462890625e+02,2.664050579071044922e+00,2.371531867980957031e+01,3.964437890625000000e+04,8.071778297424316406e+00,2.000000029802322388e-01
2.955789794921875000e+02,5.885910034179687500e+02,2.568276367187500000e+02,1.544539794921875000e+02,1.335987210273742676e+00,3.929199218750000000e+01,1.835394140625000000e+04,4.768778324127197266e+00,2.000000029802322388e-01
1.009406738281250000e+02,1.265884155273437500e+03,2.160660095214843750e+02,9.133815002441406250e+01,4.789537906646728516e+00,2.553637742996215820e+00,1.147974023437500000e+04,3.640437602996826172e+00,2.000000029802322388e-01
1.463788299560546875e+02,1.020891723632812500e+03,8.098505401611328125e+01,7.834929656982421875e+01,2.087565660476684570e+00,8.363659858703613281e+00,7.686689941406250000e+03,2.710917472839355469e+00,7.999999821186065674e-02
2.912051391601562500e+02,9.550850219726562500e+02,2.676882324218750000e+02,1.761446685791015625e+02,1.832314133644104004e+00,2.337689018249511719e+01,3.108559765625000000e+04,6.821844100952148438e+00,2.000000029802322388e-01
3.846109924316406250e+02,9.332258911132812500e+02,1.543093261718750000e+02,1.456572875976562500e+02,2.607207298278808594e+00,3.192953491210937500e+01,2.332356250000000000e+04,5.736645698547363281e+00,2.000000029802322388e-01
3.521703796386718750e+02,1.223897094726562500e+03,3.981139526367187500e+02,1.778358154296875000e+02,2.875823974609375000e+00,3.787443161010742188e+01,4.064208984375000000e+04,8.552946090698242188e+00,2.000000029802322388e-01
1.606876220703125000e+02,1.108315429687500000e+03,3.301882629394531250e+02,1.168407592773437500e+02,3.236389160156250000e+00,1.306248283386230469e+01,1.712818945312500000e+04,4.493293762207031250e+00,2.000000029802322388e-01
1.983555755615234375e+02,7.489373779296875000e+02,1.065904693603515625e+02,7.213390350341796875e+01,2.570862054824829102e+00,9.506455421447753906e+00,6.703579589843750000e+03,2.036130428314208984e+00,2.000000029802322388e-01
4.228095703125000000e+02,5.115201721191406250e+02,4.339127197265625000e+02,1.458610382080078125e+02,3.331672191619873047e+00,7.394883632659912109e+00,1.937671484375000000e+04,4.471100330352783203e+00,2.000000029802322388e-01
2.964073486328125000e+02,1.331794433593750000e+03,1.427084808349609375e+02,1.026384658813476562e+02,2.984532117843627930e+00,4.655333328247070312e+01,1.671730273437500000e+04,4.538738727569580078e+00,2.000000029802322388e-01
1.442397918701171875e+02,1.291554077148437500e+03,2.206169738769531250e+02,1.331320800781250000e+02,1.051865935325622559e+00,3.377131652832031250e+01,2.228377343750000000e+04,5.656101226806640625e+00,2.000000029802322388e-01
2.567115173339843750e+02,9.103956909179687500e+02,1.158768997192382812e+02,9.599080657958984375e+01,3.669864416122436523e+00,1.486089611053466797e+01,1.137226464843750000e+04,3.280426025390625000e+00,2.000000029802322388e-01
3.380644226074218750e+02,6.055791015625000000e+02,3.879037780761718750e+02,1.496662750244140625e+02,3.328601598739624023e+00,1.928659057617187500e+01,1.977850390625000000e+04,4.812836647033691406e+00,2.000000029802322388e-01
1.654164886474609375e+02,1.235907470703125000e+03,9.605076599121093750e+01,8.140889739990234375e+01,1.486899256706237793e+00,4.464768600463867188e+01,9.618974609375000000e+03,3.160637855529785156e+00,7.999999821186065674e-02
5.426172485351562500e+02,8.786069335937500000e+02,3.907586364746093750e+02,1.981132354736328125e+02,2.773757457733154297e+00,2.867974662780761719e+01,4.122443359375000000e+04,8.345442771911621094e+00,2.000000029802322388e-01
3.871501159667968750e+02,1.234365478515625000e+03,2.976801757812500000e+02,1.943231353759765625e+02,3.999300956726074219e+00,3.695383071899414062e+01,4.688708593750000000e+04,9.345808029174804688e+00,2.000000029802322388e-01
4.458549804687500000e+02,3.799281311035156250e+02,4.085186157226562500e+02,1.920187377929687500e+02,2.310616493225097656e+00,6.417479038238525391e+00,2.328839843750000000e+04,1.074905300140380859e+01,2.000000029802322388e-01
5.295221557617187500e+02,9.975190429687500000e+02,3.771122741699218750e+02,1.877314147949218750e+02,2.168051004409790039e+00,8.350480079650878906e+00,4.104037109375000000e+04,7.967010498046875000e+00,2.000000029802322388e-01
3.015366210937500000e+02,8.358624877929687500e+02,3.702668457031250000e+02,1.345032653808593750e+02,4.208342552185058594e+00,2.633267402648925781e+01,1.995426757812500000e+04,4.948076725006103516e+00,2.000000029802322388e-01
4.931216125488281250e+02,1.150616821289062500e+03,1.873233032226562500e+02,1.867117614746093750e+02,4.891962528228759766e+00,2.197501754760742188e+01,4.234339453125000000e+04,9.317908287048339844e+00,2.000000029802322388e-01
3.643809204101562500e+02,1.209201416015625000e+03,3.123198852539062500e+02,1.440973052978515625e+02,1.163965582847595215e+00,2.548779869079589844e+01,2.856045898437500000e+04,6.146777153015136719e+00,2.000000029802322388e-01
1.802650299072265625e+02,1.387075317382812500e+03,1.856395263671875000e+02,1.734891052246093750e+02,4.608632087707519531e+00,4.995466232299804688e+00,3.788797656250000000e+04,8.854127883911132812e+00,2.000000029802322388e-01
2.268665313720703125e+02,1.018031250000000000e+03,1.976333465576171875e+02,1.352130432128906250e+02,3.416458845138549805e+00,2.462511825561523438e+01,2.005076171875000000e+04,5.126138687133789062e+00,2.000000029802322388e-01
2.312093658447265625e+02,9.628421020507812500e+02,2.781399841308593750e+02,1.073512344360351562e+02,4.576258182525634766e+00,4.759853363037109375e+01,1.449276269531250000e+04,4.435765743255615234e+00,2.000000029802322388e-01
1.184323883056640625e+02,1.631755371093750000e+03,9.559196472167968750e+01,7.899570465087890625e+01,4.749356746673583984e+00,4.443167877197265625e+01,1.050407519531250000e+04,3.682387828826904297e+00,7.999999821186065674e-02
7.043549346923828125e+01,1.423574707031250000e+03,8.077903747558593750e+01,5.056388473510742188e+01,1.263486146926879883e+00,2.109580230712890625e+01,4.425844726562500000e+03,2.017080783843994141e+00,7.999999821186065674e-02
1.900251770019531250e+02,1.396293945312500000e+03,2.085998382568359375e+02,1.722110443115234375e+02,2.625077486038208008e+00,4.435106277465820312e+00,3.799731640625000000e+04,8.330204010009765625e+00,2.000000029802322388e-01
3.264591979980468750e+02,8.316443481445312500e+02,2.527073516845703125e+02,1.791762390136718750e+02,4.636518955230712891e+00,2.423983001708984375e+01,2.929299609375000000e+04,6.858434677124023438e+00,2.000000029802322388e-01
2.183127899169921875e+02,1.119446289062500000e+03,1.133306045532226562e+02,1.028687591552734375e+02,4.259514808654785156e+00,4.210400009155273438e+01,1.357101464843750000e+04,3.986758947372436523e+00,1.500000059604644775e-01
3.251595458984375000e+02,6.462077636718750000e+02,2.276214752197265625e+02,1.589147491455078125e+02,2.681192398071289062e+00,2.696696281433105469e+00,2.045952148437500000e+04,5.173162937164306641e+00,2.000000029802322388e-01
5.428897705078125000e+02,2.446454467773437500e+02,3.741955261230468750e+02,1.897813415527343750e+02,2.907216072082519531e+00,4.078929138183593750e+01,2.026374804687500000e+04,6.004652023315429688e+00,2.000000029802322388e-01
2.607926025390625000e+02,5.329640502929687500e+02,2.450069732666015625e+02,9.379973602294921875e+01,3.163832664489746094e+00,4.955732727050781250e+01,9.440311523437500000e+03,3.038569927215576172e+00,2.000000029802322388e-01
2.338881835937500000e+02,1.382111572265625000e+03,2.122914581298828125e+02,1.058860321044921875e+02,3.460407257080078125e+00,1.044763183593750000e+01,1.749696484375000000e+04,2.200000000000000000e+03,2.000000029802322388e-01
2.304061279296875000e+02,1.446864257812500000e+03,1.381993408203125000e+02,1.114034805297851562e+02,4.571207523345947266e+00,1.665165138244628906e+01,1.886580468750000000e+04,5.121546745300292969e+00,2.000000029802322388e-01
1.895321502685546875e+02,1.130056518554687500e+03,1.901230621337890625e+02,1.272586898803710938e+02,3.657176017761230469e+00,4.693238449096679688e+01,1.906040625000000000e+04,5.241493701934814453e+00,2.000000029802322388e-01
2.629377746582031250e+02,1.258814086914062500e+03,2.774028015136718750e+02,1.107161712646484375e+02,4.347132205963134766e+00,1.203773880004882812e+01,1.845620507812500000e+04,4.681191444396972656e+00,1.500000059604644775e-01
2.092924041748046875e+02,1.421450927734375000e+03,1.832543029785156250e+02,9.203769683837890625e+01,1.167283177375793457e+00,1.430723571777343750e+01,1.403599804687500000e+04,3.931900262832641602e+00,2.000000029802322388e-01
2.225051116943359375e+02,1.326144897460937500e+03,1.565601348876953125e+02,1.369848327636718750e+02,1.647887945175170898e+00,1.882501983642578125e+01,2.461337695312500000e+04,6.041536808013916016e+00,2.000000029802322388e-01
4.294120178222656250e+02,1.001108703613281250e+03,2.666555175781250000e+02,1.690714569091796875e+02,4.430003643035888672e+00,1.734406089782714844e+01,3.252671093750000000e+04,7.076756477355957031e+00,2.000000029802322388e-01
1.361668701171875000e+02,1.001363586425781250e+03,1.157431335449218750e+02,5.098048019409179688e+01,1.861850619316101074e+00,4.787432670593261719e+00,4.744916503906250000e+03,1.610027551651000977e+00,7.999999821186065674e-02
8.772665405273437500e+01,1.154053710937500000e+03,1.565473175048828125e+02,6.848858642578125000e+01,4.046245098114013672e+00,3.896508407592773438e+01,6.647284667968750000e+03,2.542237758636474609e+00,2.000000029802322388e-01
4.499049377441406250e+02,7.015485229492187500e+02,2.534127807617187500e+02,1.865084533691406250e+02,4.079927444458007812e+00,8.311426162719726562e+00,2.983041992187500000e+04,7.015571594238281250e+00,2.000000029802322388e-01
2.793840332031250000e+02,5.571218872070312500e+02,2.948576049804687500e+02,1.489172515869140625e+02,1.307236909866333008e+00,4.062020874023437500e+01,1.700042187500000000e+04,4.601477622985839844e+00,2.000000029802322388e-01
2.108095397949218750e+02,8.459621582031250000e+02,1.908275451660156250e+02,7.525459289550781250e+01,2.942274570465087891e+00,2.829728126525878906e+01,8.209966796875000000e+03,2.365705251693725586e+00,7.999999821186065674e-02
4.809967956542968750e+02,3.952810668945312500e+02,5.394436645507812500e+02,1.798336029052734375e+02,3.724599123001098633e+00,4.040686035156250000e+01,2.387904492187500000e+04,7.072440147399902344e+00,2.000000029802322388e-01
4.893801269531250000e+02,4.287899780273437500e+02,3.899983825683593750e+02,1.682577514648437500e+02,4.957340240478515625e+00,4.722959899902343750e+01,2.169266796875000000e+04,6.607487201690673828e+00,2.000000029802322388e-01
2.049605255126953125e+02,7.835436401367187500e+02,1.284488220214843750e+02,9.330893707275390625e+01,2.561862707138061523e+00,4.173270416259765625e+01,9.424114257812500000e+03,2.840086698532104492e+00,2.000000029802322388e-01
3.600343322753906250e+02,8.122794799804687500e+02,2.334660644531250000e+02,1.246904830932617188e+02,1.610861063003540039e+00,4.260149765014648438e+01,1.759744140625000000e+04,4.389625549316406250e+00,2.000000029802322388e-01
2.199466094970703125e+02,7.763760986328125000e+02,1.687885131835937500e+02,1.466033020019531250e+02,2.026503324508666992e+00,2.872163200378417969e+01,1.828922851562500000e+04,4.954349517822265625e+00,2.000000029802322388e-01
2.268947601318359375e+02,5.909528808593750000e+02,4.145808410644531250e+02,1.602783660888671875e+02,1.772413015365600586e+00,1.101311016082763672e+01,1.965850976562500000e+04,4.798715114593505859e+00,2.000000029802322388e-01
3.008979492187500000e+02,3.413087463378906250e+02,3.787976074218750000e+02,1.476345977783203125e+02,1.222256064414978027e+00,4.512194061279296875e+01,1.419027343750000000e+04,4.597855091094970703e+00,2.000000029802322388e-01
4.433923950195312500e+02,1.218720214843750000e+03,2.107619781494140625e+02,1.733217926025390625e+02,1.018510460853576660e+00,3.893716430664062500e+01,3.863951953125000000e+04,7.846509933471679688e+00,2.000000029802322388e-01
5.052054138183593750e+02,3.969131164550781250e+02,2.372064361572265625e+02,1.881657257080078125e+02,4.557358741760253906e+00,3.662628173828125000e+01,2.251827539062500000e+04,1.381789207458496094e+01,2.000000029802322388e-01
1.543924560546875000e+02,1.142897216796875000e+03,1.053482131958007812e+02,6.402647399902343750e+01,4.506312370300292969e+00,1.074975204467773438e+01,6.652050781250000000e+03,2.303230762481689453e+00,2.000000029802322388e-01
2.798199768066406250e+02,7.251483764648437500e+02,4.226435546875000000e+02,1.971701965332031250e+02,2.878072023391723633e+00,3.901187133789062500e+01,3.176850000000000000e+04,7.783581256866455078e+00,2.000000029802322388e-01
1.521166534423828125e+02,1.008542175292968750e+03,2.281263427734375000e+02,7.735010528564453125e+01,3.299441099166870117e+00,4.662874221801757812e+01,8.625905273437500000e+03,3.015046596527099609e+00,2.000000029802322388e-01
1.796583099365234375e+02,1.447823730468750000e+03,1.908709564208984375e+02,6.723378753662109375e+01,1.028608798980712891e+00,1.874856376647949219e+01,9.102666992187500000e+03,2.850649833679199219e+00,2.000000029802322388e-01
1.790010070800781250e+02,9.684345703125000000e+02,3.368326110839843750e+02,1.300798950195312500e+02,1.464491844177246094e+00,3.768586730957031250e+01,1.863591601562500000e+04,5.033170223236083984e+00,2.000000029802322388e-01
1.933421936035156250e+02,7.502672119140625000e+02,2.067355194091796875e+02,1.154146194458007812e+02,2.223131179809570312e+00,3.373272705078125000e+01,1.255748925781250000e+04,3.585156917572021484e+00,2.000000029802322388e-01
4.460443115234375000e+02,3.173868713378906250e+02,4.220613708496093750e+02,1.518298034667968750e+02,4.017391681671142578e+00,2.004094886779785156e+01,1.698908789062500000e+04,4.345889568328857422e+00,2.000000029802322388e-01
1.112417526245117188e+02,7.227096557617187500e+02,3.102604064941406250e+02,1.096592941284179688e+02,1.812047719955444336e+00,3.051969909667968750e+01,1.101721875000000000e+04,3.441219091415405273e+00,1.500000059604644775e-01
2.466095123291015625e+02,8.785064086914062500e+02,2.278606719970703125e+02,9.449044799804687500e+01,2.997864246368408203e+00,2.935285091400146484e+00,1.161402148437500000e+04,3.074270009994506836e+00,2.000000029802322388e-01
3.054718322753906250e+02,1.258434082031250000e+03,2.827724304199218750e+02,1.978643035888671875e+02,3.883583307266235352e+00,1.722682571411132812e+01,4.742068359375000000e+04,9.301594734191894531e+00,2.000000029802322388e-01
1.011147232055664062e+02,1.495334594726562500e+03,8.100988006591796875e+01,7.029833984375000000e+01,2.317815780639648438e+00,4.772333526611328125e+01,7.899575683593750000e+03,3.037950515747070312e+00,2.000000029802322388e-01
2.490924987792968750e+02,8.948272705078125000e+02,2.855474243164062500e+02,1.114531555175781250e+02,4.021733760833740234e+00,4.357958984375000000e+01,1.489307617187500000e+04,4.298583507537841797e+00,2.000000029802322388e-01
1.018921508789062500e+02,1.229799682617187500e+03,1.039429244995117188e+02,7.408748626708984375e+01,4.740449905395507812e+00,1.195079898834228516e+01,7.571459472656250000e+03,2.817596912384033203e+00,2.000000029802322388e-01
3.010548400878906250e+02,5.633881835937500000e+02,4.405346374511718750e+02,1.728718261718750000e+02,4.405577659606933594e+00,2.354110145568847656e+01,2.276158593750000000e+04,5.759406566619873047e+00,2.000000029802322388e-01
1.347525177001953125e+02,1.629997802734375000e+03,1.348586273193359375e+02,8.600147247314453125e+01,1.393736958503723145e+00,2.493251562118530273e+00,1.254554394531250000e+04,3.943965435028076172e+00,7.999999821186065674e-02
2.165314636230468750e+02,1.246531860351562500e+03,2.091280517578125000e+02,8.255249023437500000e+01,2.390166759490966797e+00,6.032695770263671875e+00,1.143429980468750000e+04,3.225208520889282227e+00,7.999999821186065674e-02
1.600829010009765625e+02,1.291530151367187500e+03,1.198712921142578125e+02,8.616496276855468750e+01,1.957658290863037109e+00,2.671265411376953125e+01,1.084891015625000000e+04,3.407761812210083008e+00,7.999999821186065674e-02
2.709463195800781250e+02,5.107196655273437500e+02,2.631853637695312500e+02,1.132851715087890625e+02,4.486873626708984375e+00,4.855150604248046875e+01,1.146054394531250000e+04,3.673399686813354492e+00,2.000000029802322388e-01
1.439441680908203125e+02,1.522583740234375000e+03,1.909944305419921875e+02,6.713100433349609375e+01,1.131842255592346191e+00,1.970949935913085938e+01,8.843202148437500000e+03,2.942397356033325195e+00,2.000000029802322388e-01
3.772020263671875000e+02,8.971767578125000000e+02,4.323174133300781250e+02,1.508695373535156250e+02,4.771059989929199219e+00,2.277588462829589844e+01,2.627950976562500000e+04,6.030791759490966797e+00,2.000000029802322388e-01
1.366084442138671875e+02,9.253269653320312500e+02,1.394727325439453125e+02,1.081201248168945312e+02,3.774522781372070312e+00,3.371953582763671875e+01,1.174294140625000000e+04,3.742341041564941406e+00,1.500000059604644775e-01
2.993671875000000000e+02,1.055524780273437500e+03,4.498215637207031250e+02,1.500677032470703125e+02,1.766439080238342285e+00,2.300469589233398438e+01,2.777599414062500000e+04,6.177430152893066406e+00,2.000000029802322388e-01
3.823269042968750000e+02,6.438985595703125000e+02,2.381058654785156250e+02,1.466210174560546875e+02,1.747743368148803711e+00,2.602508926391601562e+01,1.933142968750000000e+04,4.660350322723388672e+00,2.000000029802322388e-01
3.894279479980468750e+02,3.575365295410156250e+02,3.836146545410156250e+02,1.327480010986328125e+02,3.137254476547241211e+00,4.800693511962890625e+01,1.445735937500000000e+04,4.955259323120117188e+00,2.000000029802322388e-01
3.889406738281250000e+02,9.575067749023437500e+02,3.667646179199218750e+02,1.463329010009765625e+02,4.029154300689697266e+00,3.080337905883789062e+01,2.584785937500000000e+04,6.014337062835693359e+00,2.000000029802322388e-01
5.032218627929687500e+02,7.584246215820312500e+02,3.898210754394531250e+02,1.860022125244140625e+02,3.678495407104492188e+00,1.296689701080322266e+01,3.360276953125000000e+04,7.182246685028076172e+00,2.000000029802322388e-01
1.626153411865234375e+02,1.276256347656250000e+03,1.233492431640625000e+02,1.119032745361328125e+02,2.896491527557373047e+00,8.849219322204589844e+00,1.613756933593750000e+04,4.727674484252929688e+00,2.000000029802322388e-01
1.278608627319335938e+02,1.578926391601562500e+03,1.338417053222656250e+02,8.622681427001953125e+01,1.015361666679382324e+00,1.908895254135131836e+00,1.218537695312500000e+04,2.200000000000000000e+03,2.000000029802322388e-01
8.750062561035156250e+01,1.145474243164062500e+03,1.127673568725585938e+02,5.567701721191406250e+01,2.471633195877075195e+00,8.219920158386230469e+00,4.816240234375000000e+03,1.924030542373657227e+00,7.999999821186065674e-02
2.952331237792968750e+02,9.150028686523437500e+02,3.050849914550781250e+02,1.150973129272460938e+02,3.341611623764038086e+00,1.418952941894531250e+01,1.661278710937500000e+04,4.095051288604736328e+00,2.000000029802322388e-01
3.082339782714843750e+02,5.830871582031250000e+02,1.124788742065429688e+02,1.094179306030273438e+02,1.835692882537841797e+00,2.261602592468261719e+01,1.113743457031250000e+04,3.154529571533203125e+00,1.500000059604644775e-01
2.426098785400390625e+02,7.884902343750000000e+02,5.403073120117187500e+02,1.838035583496093750e+02,4.357898235321044922e+00,1.764973640441894531e+01,3.074411914062500000e+04,7.020999431610107422e+00,2.000000029802322388e-01
3.355635375976562500e+02,1.116485839843750000e+03,3.478793945312500000e+02,1.446622161865234375e+02,1.278206586837768555e+00,2.198170089721679688e+01,2.703245703125000000e+04,5.895719528198242188e+00,2.000000029802322388e-01
1.363747406005859375e+02,1.621220825195312500e+03,1.203523330688476562e+02,8.669777679443359375e+01,4.688719272613525391e+00,4.916386413574218750e+01,1.257021289062500000e+04,4.175653934478759766e+00,2.000000029802322388e-01
4.004729614257812500e+02,9.256931762695312500e+02,2.350438842773437500e+02,1.998986206054687500e+02,1.077307939529418945e+00,3.844486999511718750e+01,3.900027343750000000e+04,8.170028686523437500e+00,2.000000029802322388e-01
5.055804748535156250e+02,1.174521606445312500e+03,3.056791381835937500e+02,1.689061737060546875e+02,2.883995532989501953e+00,3.153847885131835938e+01,3.807475000000000000e+04,7.765327453613281250e+00,2.000000029802322388e-01
2.999352111816406250e+02,4.503156738281250000e+02,2.749475097656250000e+02,1.619824523925781250e+02,2.601063966751098633e+00,4.073024368286132812e+01,1.696266601562500000e+04,5.179779529571533203e+00,2.000000029802322388e-01
8.131211090087890625e+01,1.655070068359375000e+03,1.106905441284179688e+02,5.028406143188476562e+01,1.888846278190612793e+00,3.915955781936645508e+00,5.211906250000000000e+03,2.247591495513916016e+00,7.999999821186065674e-02
2.387602844238281250e+02,7.287250976562500000e+02,1.718410644531250000e+02,1.004990081787109375e+02,1.119970560073852539e+00,2.688748359680175781e+01,1.074819824218750000e+04,2.916087865829467773e+00,2.000000029802322388e-01
4.244787292480468750e+02,5.767791748046875000e+02,2.185137176513671875e+02,1.817033538818359375e+02,2.747629165649414062e+00,1.283907985687255859e+01,2.468138281250000000e+04,6.310534477233886719e+00,2.000000029802322388e-01
2.585017089843750000e+02,1.277044555664062500e+03,1.396428833007812500e+02,9.011096954345703125e+01,1.361386895179748535e+00,4.060677337646484375e+01,1.310256542968750000e+04,3.676997900009155273e+00,2.000000029802322388e-01
2.411327667236328125e+02,1.326602294921875000e+03,2.602705383300781250e+02,1.713110656738281250e+02,2.354573965072631836e+00,4.113557052612304688e+01,3.741176953125000000e+04,8.063780784606933594e+00,2.000000029802322388e-01
4.207485656738281250e+02,6.568840332031250000e+02,2.079530639648437500e+02,1.618944091796875000e+02,4.897849559783935547e+00,3.079142332077026367e+00,2.265934375000000000e+04,5.732934951782226562e+00,2.000000029802322388e-01
4.483007202148437500e+02,6.859561157226562500e+02,2.426129302978515625e+02,1.761955871582031250e+02,3.625367641448974609e+00,2.382653999328613281e+01,2.699520703125000000e+04,6.402978897094726562e+00,2.000000029802322388e-01
3.743425598144531250e+02,3.459284973144531250e+02,3.778792419433593750e+02,1.933086090087890625e+02,1.965217828750610352e+00,3.138430404663085938e+01,2.086108007812500000e+04,2.200000000000000000e+03,2.000000029802322388e-01
1.949169464111328125e+02,1.352342163085937500e+03,1.071646194458007812e+02,7.561718750000000000e+01,4.544801712036132812e+00,2.294713973999023438e+01,9.735502929687500000e+03,3.114601135253906250e+00,7.999999821186065674e-02
4.628506774902343750e+02,7.636331787109375000e+02,2.631229553222656250e+02,1.779816894531250000e+02,3.956840276718139648e+00,4.959663391113281250e+01,2.978132226562500000e+04,7.416200637817382812e+00,2.000000029802322388e-01
1.471260375976562500e+02,1.307470947265625000e+03,2.625679321289062500e+02,9.736865234375000000e+01,3.936393976211547852e+00,4.747425842285156250e+01,1.402324414062500000e+04,4.568017959594726562e+00,2.000000029802322388e-01
1.829947509765625000e+02,1.090629150390625000e+03,2.346201019287109375e+02,1.053548355102539062e+02,4.242540359497070312e+00,7.080732345581054688e+00,1.419571484375000000e+04,3.920523881912231445e+00,2.000000029802322388e-01
2.445131530761718750e+02,1.191262817382812500e+03,3.958393554687500000e+02,1.473574066162109375e+02,4.762512683868408203e+00,4.289434432983398438e+01,2.798963085937500000e+04,7.162518978118896484e+00,2.000000029802322388e-01
1.716991271972656250e+02,1.162674316406250000e+03,1.308171691894531250e+02,5.917887115478515625e+01,2.534827709197998047e+00,4.688396072387695312e+01,6.558744628906250000e+03,2.267304182052612305e+00,2.000000029802322388e-01
8.650609588623046875e+01,7.124305419921875000e+02,2.230654602050781250e+02,8.017362213134765625e+01,1.824376463890075684e+00,1.125196075439453125e+01,6.490319824218750000e+03,2.138777494430541992e+00,7.999999821186065674e-02
5.063268432617187500e+02,8.431762084960937500e+02,3.470679626464843750e+02,1.922495574951171875e+02,3.535963773727416992e+00,3.087968111038208008e+00,3.729959765625000000e+04,7.758307456970214844e+00,2.000000029802322388e-01
1.996515808105468750e+02,1.149546386718750000e+03,2.734729919433593750e+02,1.720635070800781250e+02,1.499753952026367188e+00,2.019067573547363281e+01,3.296027343750000000e+04,7.150659084320068359e+00,2.000000029802322388e-01
4.091517944335937500e+02,1.008156372070312500e+03,4.882710571289062500e+02,1.703232879638671875e+02,2.754642248153686523e+00,3.944265365600585938e+01,3.483533984375000000e+04,8.077310562133789062e+00,2.000000029802322388e-01
2.249190826416015625e+02,1.490883789062500000e+03,2.578207092285156250e+02,1.051052017211914062e+02,3.159296751022338867e+00,1.968710327148437500e+01,1.847784179687500000e+04,4.844256877899169922e+00,2.000000029802322388e-01
3.527501525878906250e+02,6.039558105468750000e+02,1.318426361083984375e+02,1.216274414062500000e+02,2.050577402114868164e+00,1.325107860565185547e+01,1.367600683593750000e+04,3.705644369125366211e+00,2.000000029802322388e-01
